file,time_h,time_m,cx,cy,minute_x,minute_y,hour_x,hour_y,rotation_deg,status
train/8-45/97.jpg,8,45,112,112,157,117,167,97,180,ok
train/8-45/98.jpg,8,45,112,112,77,106,55,125,0,ok
train/8-45/99.jpg,8,45,112,112,65,105,59,126,0,ok
train/8-50/0.jpg,8,50,112,112,190,164,167,100,180,ok
train/8-50/10.jpg,8,50,112,112,56,198,122,168,270,ok
train/8-50/11.jpg,8,50,112,112,22,67,46,67,0,ok
train/8-50/13.jpg,8,50,112,112,161,36,100,56,90,ok
train/8-50/14.jpg,8,50,112,112,23,122,-1,-1,0,warn:rot_err=36.4;no_hour
train/8-50/16.jpg,8,50,112,112,32,59,60,122,0,ok
train/8-50/17.jpg,8,50,112,112,156,45,100,56,90,ok
train/8-50/18.jpg,8,50,112,112,142,70,99,52,90,ok
train/8-50/19.jpg,8,50,112,112,43,66,55,122,0,ok
train/8-50/20.jpg,8,50,112,112,162,34,100,56,90,ok
train/8-50/21.jpg,8,50,112,112,66,178,123,167,270,ok
train/8-50/22.jpg,8,50,112,112,64,186,-1,-1,270,ok;no_hour
train/8-50/23.jpg,8,50,112,112,23,66,34,61,0,ok
train/8-50/24.jpg,8,50,112,112,25,55,57,122,0,ok
train/8-50/25.jpg,8,50,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/8-50/26.jpg,8,50,112,112,24,56,56,122,0,ok
train/8-50/27.jpg,8,50,112,112,36,61,55,123,0,ok
train/8-50/29.jpg,8,50,112,112,169,23,-1,-1,90,ok;no_hour
train/8-50/3.jpg,8,50,112,112,142,101,-1,-1,90,warn:rot_err=39.9;no_hour
train/8-50/30.jpg,8,50,112,112,40,64,56,122,0,ok
train/8-50/31.jpg,8,50,112,112,27,56,-1,-1,0,ok;no_hour
train/8-50/32.jpg,8,50,112,112,162,148,165,99,180,ok
train/8-50/33.jpg,8,50,112,112,188,163,164,99,180,ok
train/8-50/34.jpg,8,50,112,112,37,62,61,122,0,ok
train/8-50/35.jpg,8,50,112,112,84,154,98,152,270,ok
train/8-50/38.jpg,8,50,112,112,36,62,59,122,0,ok
train/8-50/39.jpg,8,50,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/8-50/4.jpg,8,50,112,112,56,197,122,169,270,ok
train/8-50/40.jpg,8,50,112,112,188,161,169,101,180,ok
train/8-50/42.jpg,8,50,112,112,24,54,58,122,0,ok
train/8-50/43.jpg,8,50,112,112,23,55,57,122,0,ok
train/8-50/44.jpg,8,50,112,112,23,54,53,122,0,ok
train/8-50/45.jpg,8,50,112,112,192,164,167,100,180,ok
train/8-50/47.jpg,8,50,112,112,173,153,163,100,180,ok
train/8-50/48.jpg,8,50,112,112,152,53,98,32,90,ok
train/8-50/5.jpg,8,50,112,112,176,156,165,99,180,ok
train/8-50/50.jpg,8,50,112,112,39,63,59,123,0,ok
train/8-50/51.jpg,8,50,112,112,62,186,122,169,270,ok
train/8-50/52.jpg,8,50,112,112,37,62,59,122,0,ok
train/8-50/53.jpg,8,50,112,112,62,76,57,123,0,ok
train/8-50/54.jpg,8,50,112,112,86,121,-1,-1,270,warn:rot_err=40.9;no_hour
train/8-50/55.jpg,8,50,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/8-50/56.jpg,8,50,112,112,49,69,54,122,0,ok
train/8-50/57.jpg,8,50,112,112,48,123,-1,-1,0,warn:rot_err=39.8;no_hour
train/8-50/58.jpg,8,50,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/8-50/59.jpg,8,50,112,112,39,77,42,64,0,ok
train/8-50/60.jpg,8,50,112,112,26,56,57,122,0,ok
train/8-50/63.jpg,8,50,112,112,34,61,53,122,0,ok
train/8-50/64.jpg,8,50,112,112,38,63,54,122,0,ok
train/8-50/65.jpg,8,50,112,112,141,136,-1,-1,180,ok;no_hour
train/8-50/66.jpg,8,50,112,112,182,159,166,100,180,ok
train/8-50/67.jpg,8,50,112,112,169,23,100,55,90,ok
train/8-50/68.jpg,8,50,112,112,165,30,102,21,90,ok
train/8-50/69.jpg,8,50,112,112,62,76,76,121,0,ok
train/8-50/7.jpg,8,50,112,112,36,61,60,122,0,ok
train/8-50/70.jpg,8,50,112,112,29,58,42,78,0,ok
train/8-50/71.jpg,8,50,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/8-50/72.jpg,8,50,112,112,36,62,59,122,0,ok
train/8-50/73.jpg,8,50,112,112,184,160,-1,-1,180,ok;no_hour
train/8-50/74.jpg,8,50,112,112,75,164,123,167,270,ok
train/8-50/75.jpg,8,50,112,112,166,100,-1,-1,180,warn:rot_err=42.5;no_hour
train/8-50/76.jpg,8,50,112,112,49,69,55,122,0,ok
train/8-50/77.jpg,8,50,112,112,55,121,-1,-1,0,warn:rot_err=39.0;no_hour
train/8-50/78.jpg,8,50,112,112,35,62,73,121,0,ok
train/8-50/79.jpg,8,50,112,112,159,145,-1,-1,180,ok;no_hour
train/8-50/8.jpg,8,50,112,112,34,60,61,122,0,ok
train/8-50/80.jpg,8,50,112,112,24,54,58,123,0,ok
train/8-50/81.jpg,8,50,112,112,181,158,-1,-1,180,ok;no_hour
train/8-50/82.jpg,8,50,112,112,56,198,122,169,270,ok
train/8-50/83.jpg,8,50,112,112,59,75,54,123,0,ok
train/8-50/85.jpg,8,50,112,112,37,62,55,122,0,ok
train/8-50/86.jpg,8,50,112,112,156,144,167,100,180,ok
train/8-50/88.jpg,8,50,112,112,150,56,100,56,90,ok
train/8-50/9.jpg,8,50,112,112,45,66,59,122,0,ok
train/8-50/91.jpg,8,50,112,112,57,73,56,123,0,ok
train/8-50/92.jpg,8,50,112,112,161,36,100,56,90,ok
train/8-50/93.jpg,8,50,112,112,32,59,58,122,0,ok
train/8-50/95.jpg,8,50,112,112,44,66,-1,-1,0,ok;no_hour
train/8-50/97.jpg,8,50,112,112,23,54,-1,-1,0,ok;no_hour
train/8-50/98.jpg,8,50,112,112,151,55,100,56,90,ok
train/8-55/1.jpg,8,55,112,112,81,46,-1,-1,0,ok;no_hour
train/8-55/10.jpg,8,55,112,112,54,120,-1,-1,270,ok;no_hour
train/8-55/11.jpg,8,55,112,112,42,159,-1,-1,270,ok;no_hour
train/8-55/12.jpg,8,55,112,112,160,185,-1,-1,180,ok;no_hour
train/8-55/13.jpg,8,55,112,112,167,87,103,87,90,ok
train/8-55/14.jpg,8,55,112,112,101,55,-1,-1,0,ok;no_hour
train/8-55/15.jpg,8,55,112,112,76,38,-1,-1,0,ok;no_hour
train/8-55/16.jpg,8,55,112,112,74,34,54,120,0,ok
train/8-55/17.jpg,8,55,112,112,45,157,120,169,270,ok
train/8-55/18.jpg,8,55,112,112,160,91,-1,-1,90,ok;no_hour
train/8-55/19.jpg,8,55,112,112,195,70,102,57,90,ok
train/8-55/21.jpg,8,55,112,112,79,42,56,121,0,ok
train/8-55/22.jpg,8,55,112,112,70,32,-1,-1,0,ok;no_hour
train/8-55/23.jpg,8,55,112,112,62,38,-1,-1,0,ok;no_hour
train/8-55/24.jpg,8,55,112,112,74,35,56,107,0,ok
train/8-55/25.jpg,8,55,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/8-55/29.jpg,8,55,112,112,18,159,120,168,270,ok
train/8-55/3.jpg,8,55,112,112,170,85,101,54,90,ok
train/8-55/30.jpg,8,55,112,112,32,151,120,168,270,ok
train/8-55/31.jpg,8,55,112,112,78,42,54,120,0,ok
train/8-55/32.jpg,8,55,112,112,85,53,58,121,0,ok
train/8-55/33.jpg,8,55,112,112,71,29,78,120,0,ok
train/8-55/34.jpg,8,55,112,112,75,36,54,120,0,ok
train/8-55/35.jpg,8,55,112,112,84,155,82,199,270,warn:rot_err=26.9
train/8-55/37.jpg,8,55,112,112,142,176,167,102,180,ok
train/8-55/39.jpg,8,55,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/8-55/4.jpg,8,55,112,112,71,31,54,120,0,ok
train/8-55/40.jpg,8,55,112,112,87,56,21,120,0,ok
train/8-55/41.jpg,8,55,112,112,152,193,216,96,180,ok
train/8-55/42.jpg,8,55,112,112,169,85,102,56,90,ok
train/8-55/43.jpg,8,55,112,112,78,41,53,120,0,ok
train/8-55/44.jpg,8,55,112,112,67,23,-1,-1,0,ok;no_hour
train/8-55/45.jpg,8,55,112,112,200,67,102,56,90,ok
train/8-55/46.jpg,8,55,112,112,71,30,54,120,0,ok
train/8-55/47.jpg,8,55,112,112,179,79,101,59,90,ok
train/8-55/48.jpg,8,55,112,112,78,41,20,123,0,ok
train/8-55/49.jpg,8,55,112,112,68,22,54,120,0,ok
train/8-55/5.jpg,8,55,112,112,144,181,-1,-1,180,ok;no_hour
train/8-55/50.jpg,8,55,112,112,87,56,-1,-1,0,ok;no_hour
train/8-55/51.jpg,8,55,112,112,74,34,54,120,0,ok
train/8-55/53.jpg,8,55,112,112,107,157,-1,-1,180,warn:rot_err=36.3;no_hour
train/8-55/55.jpg,8,55,112,112,61,30,58,118,0,ok
train/8-55/56.jpg,8,55,112,112,75,36,72,119,0,ok
train/8-55/58.jpg,8,55,112,112,63,18,55,120,0,ok
train/8-55/59.jpg,8,55,112,112,121,139,-1,-1,180,ok;no_hour
train/8-55/6.jpg,8,55,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/8-55/60.jpg,8,55,112,112,155,176,-1,-1,180,ok;no_hour
train/8-55/61.jpg,8,55,112,112,196,70,-1,-1,90,ok;no_hour
train/8-55/62.jpg,8,55,112,112,178,80,-1,-1,90,ok;no_hour
train/8-55/63.jpg,8,55,112,112,193,71,-1,-1,90,ok;no_hour
train/8-55/64.jpg,8,55,112,112,72,30,54,120,0,ok
train/8-55/65.jpg,8,55,112,112,95,72,56,107,0,ok
train/8-55/66.jpg,8,55,112,112,82,49,54,120,0,ok
train/8-55/67.jpg,8,55,112,112,65,18,-1,-1,0,ok;no_hour
train/8-55/70.jpg,8,55,112,112,71,31,-1,-1,0,ok;no_hour
train/8-55/71.jpg,8,55,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/8-55/72.jpg,8,55,112,112,205,64,102,56,90,ok
train/8-55/75.jpg,8,55,112,112,177,81,102,56,90,ok
train/8-55/76.jpg,8,55,112,112,70,30,59,120,0,ok
train/8-55/77.jpg,8,55,112,112,70,30,-1,-1,0,ok;no_hour
train/8-55/78.jpg,8,55,112,112,70,30,55,120,0,ok
train/8-55/79.jpg,8,55,112,112,88,59,55,121,0,ok
train/8-55/8.jpg,8,55,112,112,151,192,167,102,180,ok
train/8-55/81.jpg,8,55,112,112,152,192,154,103,180,ok
train/8-55/82.jpg,8,55,112,112,72,32,54,120,0,ok
train/8-55/83.jpg,8,55,112,112,52,138,121,169,270,ok
train/8-55/84.jpg,8,55,112,112,141,174,164,101,180,ok
train/8-55/85.jpg,8,55,112,112,72,31,-1,-1,0,ok;no_hour
train/8-55/86.jpg,8,55,112,112,147,185,167,102,180,ok
train/8-55/87.jpg,8,55,112,112,36,148,120,169,270,ok
train/8-55/88.jpg,8,55,112,112,82,49,54,120,0,ok
train/8-55/9.jpg,8,55,112,112,72,31,54,120,0,ok
train/8-55/90.jpg,8,55,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/8-55/91.jpg,8,55,112,112,163,89,-1,-1,90,ok;no_hour
train/8-55/92.jpg,8,55,112,112,54,120,-1,-1,270,ok;no_hour
train/8-55/93.jpg,8,55,112,112,69,26,54,120,0,ok
train/8-55/94.jpg,8,55,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/8-55/97.jpg,8,55,112,112,149,188,152,103,180,ok
train/8-55/98.jpg,8,55,112,112,141,175,144,103,180,ok
train/8-55/99.jpg,8,55,112,112,50,140,121,167,270,ok
train/9-00/0.jpg,9,0,112,112,117,28,-1,-1,0,ok;no_hour
train/9-00/1.jpg,9,0,112,112,117,159,-1,-1,180,ok;no_hour
train/9-00/11.jpg,9,0,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-00/13.jpg,9,0,112,112,51,116,-1,-1,270,ok;no_hour
train/9-00/14.jpg,9,0,112,112,105,62,57,103,0,ok
train/9-00/15.jpg,9,0,112,112,117,46,83,118,0,ok
train/9-00/16.jpg,9,0,112,112,117,35,56,104,0,ok
train/9-00/17.jpg,9,0,112,112,116,191,-1,-1,180,ok;no_hour
train/9-00/18.jpg,9,0,112,112,117,59,61,117,0,ok
train/9-00/19.jpg,9,0,112,112,106,6,57,104,0,ok
train/9-00/2.jpg,9,0,112,112,117,10,-1,-1,0,ok;no_hour
train/9-00/20.jpg,9,0,112,112,117,29,-1,-1,0,ok;no_hour
train/9-00/21.jpg,9,0,112,112,117,185,167,119,180,ok
train/9-00/22.jpg,9,0,112,112,62,117,76,177,270,ok
train/9-00/23.jpg,9,0,112,112,117,51,-1,-1,0,ok;no_hour
train/9-00/24.jpg,9,0,112,112,117,35,54,117,0,ok
train/9-00/25.jpg,9,0,112,112,115,177,167,106,180,ok
train/9-00/26.jpg,9,0,112,112,117,34,-1,-1,0,ok;no_hour
train/9-00/28.jpg,9,0,112,112,117,34,-1,-1,0,ok;no_hour
train/9-00/29.jpg,9,0,112,112,205,118,-1,-1,90,ok;no_hour
train/9-00/3.jpg,9,0,112,112,104,54,-1,-1,0,ok;no_hour
train/9-00/30.jpg,9,0,112,112,20,116,117,168,270,ok
train/9-00/32.jpg,9,0,112,112,117,46,56,118,0,ok
train/9-00/34.jpg,9,0,112,112,117,29,-1,-1,0,ok;no_hour
train/9-00/35.jpg,9,0,112,112,106,78,15,80,0,ok
train/9-00/36.jpg,9,0,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-00/37.jpg,9,0,112,112,117,49,56,104,0,ok
train/9-00/38.jpg,9,0,112,112,117,21,-1,-1,0,ok;no_hour
train/9-00/39.jpg,9,0,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-00/4.jpg,9,0,112,112,117,31,54,117,0,ok
train/9-00/40.jpg,9,0,112,112,117,56,-1,-1,0,ok;no_hour
train/9-00/41.jpg,9,0,112,112,108,7,-1,-1,0,ok;no_hour
train/9-00/43.jpg,9,0,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-00/44.jpg,9,0,112,112,19,104,-1,-1,270,ok;no_hour
train/9-00/45.jpg,9,0,112,112,117,27,83,118,0,ok
train/9-00/46.jpg,9,0,112,112,117,39,54,117,0,ok
train/9-00/47.jpg,9,0,112,112,118,19,-1,-1,0,ok;no_hour
train/9-00/48.jpg,9,0,112,112,117,172,170,119,180,ok
train/9-00/49.jpg,9,0,112,112,55,116,117,169,270,ok
train/9-00/5.jpg,9,0,112,112,187,118,104,58,90,ok
train/9-00/50.jpg,9,0,112,112,167,118,104,58,90,ok
train/9-00/51.jpg,9,0,112,112,117,20,54,117,0,ok
train/9-00/52.jpg,9,0,112,112,118,9,54,117,0,ok
train/9-00/53.jpg,9,0,112,112,178,105,-1,-1,90,ok;no_hour
train/9-00/55.jpg,9,0,112,112,10,114,116,139,270,ok
train/9-00/56.jpg,9,0,112,112,117,33,83,118,0,ok
train/9-00/57.jpg,9,0,112,112,47,117,-1,-1,270,ok;no_hour
train/9-00/58.jpg,9,0,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-00/59.jpg,9,0,112,112,117,82,79,118,0,ok
train/9-00/6.jpg,9,0,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-00/60.jpg,9,0,112,112,187,117,104,85,90,ok
train/9-00/61.jpg,9,0,112,112,188,117,104,84,90,ok
train/9-00/63.jpg,9,0,112,112,33,116,-1,-1,270,ok;no_hour
train/9-00/64.jpg,9,0,112,112,25,116,117,169,270,ok
train/9-00/65.jpg,9,0,112,112,106,46,-1,-1,0,ok;no_hour
train/9-00/66.jpg,9,0,112,112,117,49,-1,-1,0,ok;no_hour
train/9-00/67.jpg,9,0,112,112,116,203,140,104,180,ok
train/9-00/68.jpg,9,0,112,112,51,116,-1,-1,270,ok;no_hour
train/9-00/69.jpg,9,0,112,112,116,178,165,104,180,ok
train/9-00/70.jpg,9,0,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-00/71.jpg,9,0,112,112,116,191,168,118,180,ok
train/9-00/72.jpg,9,0,112,112,117,31,54,117,0,ok
train/9-00/73.jpg,9,0,112,112,166,117,-1,-1,90,ok;no_hour
train/9-00/74.jpg,9,0,112,112,50,117,-1,-1,270,ok;no_hour
train/9-00/77.jpg,9,0,112,112,83,117,-1,-1,270,ok;no_hour
train/9-00/78.jpg,9,0,112,112,20,116,-1,-1,270,ok;no_hour
train/9-00/79.jpg,9,0,112,112,117,163,-1,-1,180,ok;no_hour
train/9-00/8.jpg,9,0,112,112,117,7,54,117,0,ok
train/9-00/81.jpg,9,0,112,112,54,116,-1,-1,270,ok;no_hour
train/9-00/83.jpg,9,0,112,112,212,105,-1,-1,90,ok;no_hour
train/9-00/85.jpg,9,0,112,112,42,117,-1,-1,270,ok;no_hour
train/9-00/86.jpg,9,0,112,112,117,34,83,118,0,ok
train/9-00/87.jpg,9,0,112,112,188,117,104,85,90,ok
train/9-00/88.jpg,9,0,112,112,176,117,118,55,90,ok
train/9-00/91.jpg,9,0,112,112,28,117,-1,-1,270,ok;no_hour
train/9-00/93.jpg,9,0,112,112,116,188,167,105,180,ok
train/9-00/94.jpg,9,0,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-00/95.jpg,9,0,112,112,117,27,54,117,0,ok
train/9-00/96.jpg,9,0,112,112,117,177,164,104,180,ok
train/9-00/97.jpg,9,0,112,112,117,27,52,116,0,ok
train/9-05/0.jpg,9,5,112,112,188,163,120,54,90,ok
train/9-05/1.jpg,9,5,112,112,170,23,31,115,0,ok
train/9-05/10.jpg,9,5,112,112,161,38,54,115,0,ok
train/9-05/12.jpg,9,5,112,112,168,25,56,102,0,ok
train/9-05/13.jpg,9,5,112,112,31,72,116,149,270,ok
train/9-05/14.jpg,9,5,112,112,172,154,99,23,90,ok
train/9-05/15.jpg,9,5,112,112,153,51,53,115,0,ok
train/9-05/16.jpg,9,5,112,112,67,200,169,120,180,ok
train/9-05/17.jpg,9,5,112,112,198,168,120,54,90,ok
train/9-05/18.jpg,9,5,112,112,153,29,23,116,0,ok
train/9-05/19.jpg,9,5,112,112,161,35,55,115,0,ok
train/9-05/2.jpg,9,5,112,112,161,35,54,115,0,ok
train/9-05/21.jpg,9,5,112,112,155,47,56,116,0,ok
train/9-05/22.jpg,9,5,112,112,92,152,155,117,180,ok
train/9-05/25.jpg,9,5,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-05/26.jpg,9,5,112,112,160,36,55,115,0,ok
train/9-05/27.jpg,9,5,112,112,162,35,57,101,0,ok
train/9-05/28.jpg,9,5,112,112,194,153,120,54,90,ok
train/9-05/29.jpg,9,5,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-05/3.jpg,9,5,112,112,73,192,-1,-1,180,ok;no_hour
train/9-05/30.jpg,9,5,112,112,159,40,55,115,0,ok
train/9-05/31.jpg,9,5,112,112,74,188,169,120,180,ok
train/9-05/33.jpg,9,5,112,112,34,61,102,168,270,ok
train/9-05/34.jpg,9,5,112,112,161,35,54,115,0,ok
train/9-05/36.jpg,9,5,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-05/37.jpg,9,5,112,112,155,24,54,115,0,ok
train/9-05/39.jpg,9,5,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-05/4.jpg,9,5,112,112,188,161,120,54,90,ok
train/9-05/40.jpg,9,5,112,112,188,161,107,50,90,ok
train/9-05/41.jpg,9,5,112,112,186,161,-1,-1,90,ok;no_hour
train/9-05/42.jpg,9,5,112,112,190,162,120,54,90,ok
train/9-05/43.jpg,9,5,112,112,52,114,-1,-1,270,warn:rot_err=31.9;no_hour
train/9-05/44.jpg,9,5,112,112,60,188,166,121,180,ok
train/9-05/47.jpg,9,5,112,112,163,33,57,116,0,ok
train/9-05/48.jpg,9,5,112,112,159,42,52,101,0,ok
train/9-05/49.jpg,9,5,112,112,39,63,114,172,270,ok
train/9-05/5.jpg,9,5,112,112,40,63,115,170,270,ok
train/9-05/50.jpg,9,5,112,112,147,61,48,115,0,ok
train/9-05/51.jpg,9,5,112,112,32,72,102,164,270,ok
train/9-05/52.jpg,9,5,112,112,152,52,54,115,0,ok
train/9-05/53.jpg,9,5,112,112,164,32,71,116,0,ok
train/9-05/55.jpg,9,5,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-05/57.jpg,9,5,112,112,161,36,46,114,0,ok
train/9-05/6.jpg,9,5,112,112,161,35,47,114,0,ok
train/9-05/60.jpg,9,5,112,112,155,47,54,115,0,ok
train/9-05/62.jpg,9,5,112,112,161,35,54,115,0,ok
train/9-05/63.jpg,9,5,112,112,188,161,107,55,90,ok
train/9-05/64.jpg,9,5,112,112,37,62,114,171,270,ok
train/9-05/65.jpg,9,5,112,112,108,150,-1,-1,180,ok;no_hour
train/9-05/66.jpg,9,5,112,112,34,74,102,163,270,ok
train/9-05/68.jpg,9,5,112,112,166,31,47,114,0,ok
train/9-05/69.jpg,9,5,112,112,152,52,56,116,0,ok
train/9-05/7.jpg,9,5,112,112,160,38,54,115,0,ok
train/9-05/71.jpg,9,5,112,112,158,43,52,114,0,ok
train/9-05/73.jpg,9,5,112,112,192,152,120,54,90,ok
train/9-05/74.jpg,9,5,112,112,152,30,56,116,0,ok
train/9-05/75.jpg,9,5,112,112,156,45,54,115,0,ok
train/9-05/76.jpg,9,5,112,112,160,37,55,115,0,ok
train/9-05/77.jpg,9,5,112,112,206,161,121,58,90,ok
train/9-05/78.jpg,9,5,112,112,160,36,55,115,0,ok
train/9-05/79.jpg,9,5,112,112,65,78,103,156,270,ok
train/9-05/80.jpg,9,5,112,112,157,47,56,116,0,ok
train/9-05/81.jpg,9,5,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-05/82.jpg,9,5,112,112,37,62,102,167,270,ok
train/9-05/83.jpg,9,5,112,112,193,152,107,53,90,ok
train/9-05/84.jpg,9,5,112,112,32,73,115,170,270,ok
train/9-05/85.jpg,9,5,112,112,160,39,41,114,0,ok
train/9-05/86.jpg,9,5,112,112,161,35,54,115,0,ok
train/9-05/87.jpg,9,5,112,112,161,36,54,115,0,ok
train/9-05/88.jpg,9,5,112,112,159,19,54,115,0,ok
train/9-05/89.jpg,9,5,112,112,18,63,114,171,270,ok
train/9-05/90.jpg,9,5,112,112,72,190,168,119,180,ok
train/9-05/91.jpg,9,5,112,112,30,71,101,165,270,ok
train/9-05/92.jpg,9,5,112,112,164,32,74,116,0,ok
train/9-05/94.jpg,9,5,112,112,35,62,114,171,270,ok
train/9-05/95.jpg,9,5,112,112,204,158,120,54,90,ok
train/9-05/96.jpg,9,5,112,112,150,56,57,116,0,ok
train/9-05/97.jpg,9,5,112,112,162,34,53,115,0,ok
train/9-05/98.jpg,9,5,112,112,66,203,169,120,180,ok
train/9-05/99.jpg,9,5,112,112,175,141,121,56,90,ok
train/9-10/1.jpg,9,10,112,112,178,80,54,113,0,ok
train/9-10/10.jpg,9,10,112,112,195,58,54,113,0,ok
train/9-10/11.jpg,9,10,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-10/12.jpg,9,10,112,112,187,62,49,113,0,ok
train/9-10/13.jpg,9,10,112,112,169,85,52,112,0,ok
train/9-10/14.jpg,9,10,112,112,160,91,-1,-1,0,ok;no_hour
train/9-10/15.jpg,9,10,112,112,161,188,122,53,90,ok
train/9-10/16.jpg,9,10,112,112,158,181,108,72,90,ok
train/9-10/17.jpg,9,10,112,112,184,76,54,113,0,ok
train/9-10/18.jpg,9,10,112,112,188,61,82,116,0,ok
train/9-10/2.jpg,9,10,112,112,28,166,169,122,180,ok
train/9-10/20.jpg,9,10,112,112,188,74,54,113,0,ok
train/9-10/21.jpg,9,10,112,112,179,79,56,114,0,ok
train/9-10/24.jpg,9,10,112,112,181,78,54,113,0,ok
train/9-10/25.jpg,9,10,112,112,152,174,109,72,90,ok
train/9-10/26.jpg,9,10,112,112,181,78,55,113,0,ok
train/9-10/28.jpg,9,10,112,112,71,29,113,169,270,ok
train/9-10/29.jpg,9,10,112,112,205,65,47,114,0,ok
train/9-10/3.jpg,9,10,112,112,85,53,-1,-1,270,ok;no_hour
train/9-10/30.jpg,9,10,112,112,35,161,168,122,180,ok
train/9-10/31.jpg,9,10,112,112,176,81,54,113,0,ok
train/9-10/32.jpg,9,10,112,112,54,24,115,161,270,ok
train/9-10/33.jpg,9,10,112,112,71,29,100,168,270,ok
train/9-10/34.jpg,9,10,112,112,67,22,113,169,270,ok
train/9-10/35.jpg,9,10,112,112,66,186,163,128,180,warn:rot_err=28.1
train/9-10/36.jpg,9,10,112,112,70,30,113,168,270,ok
train/9-10/37.jpg,9,10,112,112,195,57,54,113,0,ok
train/9-10/38.jpg,9,10,112,112,151,191,110,54,90,ok
train/9-10/39.jpg,9,10,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-10/40.jpg,9,10,112,112,61,35,113,179,270,ok
train/9-10/42.jpg,9,10,112,112,52,152,167,122,180,ok
train/9-10/43.jpg,9,10,112,112,113,169,-1,-1,90,warn:rot_err=29.0;no_hour
train/9-10/44.jpg,9,10,112,112,201,66,53,113,0,ok
train/9-10/45.jpg,9,10,112,112,197,69,54,113,0,ok
train/9-10/46.jpg,9,10,112,112,179,79,52,112,0,ok
train/9-10/47.jpg,9,10,112,112,179,79,53,113,0,ok
train/9-10/49.jpg,9,10,112,112,67,24,100,169,270,ok
train/9-10/5.jpg,9,10,112,112,79,43,113,170,270,ok
train/9-10/52.jpg,9,10,112,112,64,19,100,167,270,ok
train/9-10/53.jpg,9,10,112,112,169,85,46,113,0,ok
train/9-10/54.jpg,9,10,112,112,158,187,-1,-1,90,ok;no_hour
train/9-10/55.jpg,9,10,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-10/57.jpg,9,10,112,112,148,188,121,74,90,ok
train/9-10/59.jpg,9,10,112,112,142,102,79,116,0,ok
train/9-10/6.jpg,9,10,112,112,-1,-1,-1,-1,-1,fail:no_candidates
train/9-10/60.jpg,9,10,112,112,168,200,110,54,90,ok
train/9-10/62.jpg,9,10,112,112,71,28,112,171,270,ok
train/9-10/63.jpg,9,10,112,112,193,71,53,113,0,ok
train/9-10/64.jpg,9,10,112,112,193,70,56,100,0,ok
train/9-10/65.jpg,9,10,112,112,109,178,-1,-1,90,warn:rot_err=32.6;no_hour
train/9-10/66.jpg,9,10,112,112,178,67,54,113,0,ok
train/9-10/68.jpg,9,10,112,112,199,67,47,112,0,ok
train/9-10/69.jpg,9,10,112,112,154,175,123,56,90,ok
train/9-10/7.jpg,9,10,112,112,61,35,113,169,270,ok
train/9-10/70.jpg,9,10,112,112,184,76,-1,-1,0,ok;no_hour
train/9-10/71.jpg,9,10,112,112,192,72,54,113,0,ok
train/9-10/72.jpg,9,10,112,112,205,63,54,113,0,ok
train/9-10/73.jpg,9,10,112,112,192,71,51,113,0,ok
train/9-10/74.jpg,9,10,112,112,187,61,53,113,0,ok
train/9-10/75.jpg,9,10,112,112,189,61,54,113,0,ok
train/9-10/76.jpg,9,10,112,112,34,161,168,122,180,ok
train/9-10/77.jpg,9,10,112,112,60,34,99,167,270,ok
train/9-10/79.jpg,9,10,112,112,65,145,147,120,180,ok
train/9-10/82.jpg,9,10,112,112,194,70,54,113,0,ok
train/9-10/83.jpg,9,10,112,112,81,47,100,169,270,ok
train/9-10/84.jpg,9,10,112,112,173,83,55,100,0,ok
train/9-10/85.jpg,9,10,112,112,193,71,52,113,0,ok
train/9-10/86.jpg,9,10,112,112,181,78,52,112,0,ok
train/9-10/87.jpg,9,10,112,112,78,41,113,169,270,ok
